Time Stamp	Hip Pitch	Hip Roll	Hip Yaw	Knee Pitch	Knee Roll	Knee Yaw	Ankle Pitch	Ankle Roll	Ankle Yaw	Hjoint X	Hjoint Y	Hjoint Z	Kjoint X	Kjoint Y	Kjoint Z	Ajoint X	Ajoint Y	Ajoint Z	Ankle Path	Hip OffPitch	Hip OffRoll	Hip OffYaw	Knee OffPitch	Knee OffRoll	Knee OffYaw	Ankle OffPitch	Ankle OffRoll	Ankle OffYaw	
40.2799																				18.91	17.29	-2.62	8.79	-7.32	7.32	174.92	5.94	-5.08	
65.3293																				-0.14	0.08	0.13	0.17	14.80	0.16	-0.33	0.64	-0.33	
71.961	-0.1	0.1	-0.2		0.1	0.1	0.1		-169.3	-12.9	0.1																											
71.9693	-0.1	0.1	-0.2		0.1	0.1	0.1		-169.3	-12.9	0.1																											
71.9776	-0.1	0.2	-0.1		0.0	0.0	0.0		0.3	-0.6	0.3																											
71.9859	-0.1	0.2	-0.1		0.0	0.0	0.0		0.3	-0.6	0.3																											
71.9942	-0.1	0.1	0.0		0.0	0.0	0.0		-169.3	-12.9	0.1																											
72.0025	-0.1	0.1	0.0		0.0	0.0	0.0		-169.3	-12.9	0.1																											
72.0108	-0.1	0.2	-0.2		0.0	-0.1	-0.1		0.3	-0.6	0.3																											
72.0191	-0.1	0.2	-0.2		0.0	-0.1	-0.1		0.3	-0.6	0.3																											
72.0274	-0.1	0.0	-0.1		0.0	0.0	0.0		0.4	-0.7	0.4																											
72.0357	-0.1	0.0	-0.1		0.0	0.0	0.0		0.4	-0.7	0.4																											
72.044	-0.1	0.1	-0.1		0.0	-0.1	-0.1		0.4	-0.7	0.4																											
72.0523	-0.1	0.1	-0.1		0.0	-0.1	-0.1		0.4	-0.7	0.4																											
72.0606	-0.1	0.1	-0.1		0.1	0.1	0.1		0.1	-0.2	0.1																											
72.0689	-0.1	0.1	-0.1		0.1	0.1	0.1		0.1	-0.2	0.1																											
72.0772	-0.1	0.2	-0.2		0.1	-15.0	0.1		0.0	-0.2	0.0																											
72.0855	-0.1	0.2	-0.2		0.1	-15.0	0.1		0.0	-0.2	0.0																											
72.0938	-0.1	0.2	-0.2		0.1	-15.0	0.1		0.3	-0.7	0.3																											
72.1021	-0.1	0.2	-0.2		0.1	-15.0	0.1		0.3	-0.7	0.3																											
72.1104	-0.1	0.1	-0.1		0.0	0.0	0.0		0.2	-0.4	0.2																											
72.1187	-0.1	0.1	-0.1		0.0	0.0	0.0		0.2	-0.4	0.2																											
72.127	-0.1	0.2	-0.2		0.1	-15.0	0.1		0.2	-0.6	0.2																											
72.1353	-0.1	0.2	-0.2		0.1	-15.0	0.1		0.2	-0.6	0.2																											
72.1436	-0.1	0.2	-0.2		0.0	-15.0	0.0		0.3	-0.7	0.3																											
72.1519	-0.1	0.2	-0.2		0.0	-15.0	0.0		0.3	-0.7	0.3																											
72.1602	-0.1	0.3	-0.2		0.1	0.1	0.1		0.2	-0.3	0.2																											
72.1685	-0.1	0.3	-0.2		0.1	0.1	0.1		0.2	-0.3	0.2																											
72.1768	-0.1	0.2	-0.2		0.1	-15.0	0.1		-169.3	-12.8	0.1																											
72.1851	-0.1	0.2	-0.2		0.1	-15.0	0.1		-169.3	-12.8	0.1																											
72.1934	-0.1	0.1	0.0		0.0	-15.0	0.0		0.3	-0.6	0.3																											
72.2017	-0.1	0.1	0.0		0.0	-15.0	0.0		0.3	-0.6	0.3																											
72.21	-0.1	0.2	-0.2		0.0	-15.0	0.0		0.3	-0.6	0.3																											
72.2183	-0.1	0.2	-0.2		0.0	-15.0	0.0		0.3	-0.6	0.3																											
72.2266	-0.1	0.2	-0.2		0.0	0.0	0.0		0.4	-0.8	0.4																											
72.2349	-0.1	0.2	-0.2		0.0	0.0	0.0		0.4	-0.8	0.4																											
72.2432	-0.1	0.2	0.1		0.0	-15.0	0.1		0.2	-0.4	0.2																											
72.2515	-0.1	0.2	0.1		0.0	-15.0	0.1		0.2	-0.4	0.2																											
72.2598	-0.1	0.4	0.0		0.0	-15.0	0.0		0.0	-0.1	0.0																											
72.2681	-0.1	0.4	0.0		0.0	-15.0	0.0		0.0	-0.1	0.0																											
72.2764	-0.1	0.4	0.0		0.1	-15.1	0.1		0.3	-0.5	0.3																											
72.2847	-0.1	0.4	0.0		0.1	-15.1	0.1		0.3	-0.5	0.3																											
72.293	-0.1	0.1	0.0		0.1	-15.1	0.1		0.3	-0.7	0.3																											
72.3013	-0.1	0.1	0.0		0.1	-15.1	0.1		0.3	-0.7	0.3																											
72.3096	-0.1	0.4	0.1		0.0	-15.0	0.0		0.4	-0.6	0.4																											
72.3179	-0.1	0.4	0.1		0.0	-15.0	0.0		0.4	-0.6	0.4																											
72.3262	-0.1	0.0	-0.1		0.0	0.0	0.0		0.2	-0.4	0.2																											
72.3345	-0.1	0.0	-0.1		0.0	0.0	0.0		0.2	-0.4	0.2																											
72.3428	-0.1	-0.1	0.1		0.0	0.0	0.0		0.3	-0.6	0.3																											
72.3511	-0.1	-0.1	0.1		0.0	0.0	0.0		0.3	-0.6	0.3																											
72.3594	0.0	-0.1	0.1		0.0	-14.9	0.0		0.5	-0.9	0.5																											
72.3677	0.0	-0.1	0.1		0.0	-14.9	0.0		0.5	-0.9	0.5																											
72.376	-0.1	-0.1	0.0		0.1	-15.0	0.1		0.2	-0.5	0.2																											
72.3843	-0.1	-0.1	0.0		0.1	-15.0	0.1		0.2	-0.5	0.2																											
72.3926	-0.1	0.3	0.1		0.0	-15.0	0.0		0.2	-0.4	0.2																											
72.4009	-0.1	0.3	0.1		0.0	-15.0	0.0		0.2	-0.4	0.2																											
72.4092	-0.1	0.3	0.0		0.1	-15.0	0.1		0.2	-0.6	0.2																											
72.4175	-0.1	0.3	0.0		0.1	-15.0	0.1		0.2	-0.6	0.2																											
72.4258	-0.1	0.2	0.0		0.0	-15.0	0.0		0.2	-0.4	0.2																											
72.4341	-0.1	0.2	0.0		0.0	-15.0	0.0		0.2	-0.4	0.2																											
72.4424	-0.1	0.0	0.1		0.0	-15.0	0.0		-169.2	-12.9	0.0																											
72.4507	-0.1	0.0	0.1		0.0	-15.0	0.0		-169.2	-12.9	0.0																											
72.459	-0.1	0.0	0.0		0.0	-14.9	-0.1		0.3	-0.6	0.3																											
72.4673	-0.1	0.0	0.0		0.0	-14.9	-0.1		0.3	-0.6	0.3																											
72.4756	-0.1	0.0	0.0		0.1	-15.0	0.1		0.3	-0.7	0.3																											
72.4839	-0.1	0.0	0.0		0.1	-15.0	0.1		0.3	-0.7	0.3																											
72.4922	-0.1	0.1	0.0		0.0	-15.0	0.0		0.1	-0.2	0.1																											
72.5005	-0.1	0.1	0.0		0.0	-15.0	0.0		0.1	-0.2	0.1																											
72.5088	-0.1	0.3	0.0		0.0	-15.0	0.1		0.3	-0.6	0.3																											
72.5171	-0.1	0.3	0.0		0.0	-15.0	0.1		0.3	-0.6	0.3																											
72.5254	-0.1	0.4	0.0		0.0	-15.0	0.0		0.3	-0.6	0.3																											
72.5337	-0.1	0.4	0.0		0.0	-15.0	0.0		0.3	-0.6	0.3																											
72.542	-0.1	0.4	0.1		0.0	-15.0	0.0		0.2	-0.5	0.2																											
72.5503	-0.1	0.4	0.1		0.0	-15.0	0.0		0.2	-0.5	0.2																											
72.5586	-0.1	0.3	0.0		0.0	-15.0	0.0		0.3	-0.4	0.3																											
72.5669	-0.1	0.3	0.0		0.0	-15.0	0.0		0.3	-0.4	0.3																											
72.5752	-0.1	0.1	-0.1		0.0	0.0	0.0		0.2	-0.5	0.2																											
72.5835	-0.1	0.1	-0.1		0.0	0.0	0.0		0.2	-0.5	0.2																											
72.5918	-0.1	0.1	-0.1		0.0	0.0	0.0		0.4	-0.8	0.4																											
72.6001	-0.1	0.1	-0.1		0.0	0.0	0.0		0.4	-0.8	0.4																											
72.6084	-0.1	0.2	0.0		0.0	0.0	0.0		0.1	-0.3	0.1																											
72.6167	-0.1	0.2	0.0		0.0	0.0	0.0		0.1	-0.3	0.1																											
72.625	-0.1	0.1	-0.1		0.1	-15.1	0.2		-169.3	-12.7	0.2																											
72.6333	-0.1	0.1	-0.1		0.1	-15.1	0.2		-169.3	-12.7	0.2																											
72.6416	-0.1	0.3	0.0		0.0	-15.0	0.0		0.0	-0.1	0.0																											
72.6499	-0.1	0.3	0.0		0.0	-15.0	0.0		0.0	-0.1	0.0																											
72.6582	-0.1	0.4	0.1		0.1	-15.1	0.1		-169.4	-12.7	0.2																											
72.6665	-0.1	0.4	0.1		0.1	-15.1	0.1		-169.4	-12.7	0.2																											
72.6748	-0.1	0.4	0.1		0.0	-15.0	0.0		-169.4	-12.7	0.2																											
72.6831	-0.1	0.4	0.1		0.0	-15.0	0.0		-169.4	-12.7	0.2																											
72.6914	-0.1	0.4	0.1		0.0	-15.0	0.0		0.3	-0.5	0.3																											
72.6997	-0.1	0.4	0.1		0.0	-15.0	0.0		0.3	-0.5	0.3																											
72.708	-0.1	0.0	0.1		0.0	0.0	0.0		0.3	-0.6	0.3																											
72.7163	-0.1	0.0	0.1		0.0	0.0	0.0		0.3	-0.6	0.3																											
72.7246	-0.1	0.2	-0.1		0.1	0.1	0.1		0.2	-0.3	0.2																											
72.7329	-0.1	0.2	-0.1		0.1	0.1	0.1		0.2	-0.3	0.2																											
72.7412	-0.1	0.1	-0.1		0.0	0.0	0.0		0.3	-0.5	0.3																											
72.7495	-0.1	0.1	-0.1		0.0	0.0	0.0		0.3	-0.5	0.3																											
72.7578	-0.1	0.1	-0.1		0.0	-0.1	-0.1		0.5	-0.8	0.5																											
72.7661	-0.1	0.1	-0.1		0.0	-0.1	-0.1		0.5	-0.8	0.5																											
72.7744	-0.1	0.2	-0.2		0.0	-15.0	0.1		0.2	-0.4	0.2																											
72.7827	-0.1	0.2	-0.2		0.0	-15.0	0.1		0.2	-0.4	0.2																											
72.791	-0.1	0.1	0.0		0.0	-15.0	0.1		0.2	-0.4	0.2																											
72.7993	-0.1	0.1	0.0		0.0	-15.0	0.1		0.2	-0.4	0.2																											
72.8076	-0.1	0.5	0.2		0.0	-14.9	0.0		0.5	-0.9	0.5																											
72.8159	-0.1	0.5	0.2		0.0	-14.9	0.0		0.5	-0.9	0.5																											
72.8242	-0.1	0.1	-0.2		0.0	0.0	0.0		0.2	-0.3	0.2																											
72.8325	-0.1	0.1	-0.2		0.0	0.0	0.0		0.2	-0.3	0.2																											
72.8408	-0.1	0.1	0.0		0.0	0.0	0.0		0.2	-0.5	0.2																											
72.8491	-0.1	0.1	0.0		0.0	0.0	0.0		0.2	-0.5	0.2																											
72.8574	-0.1	0.0	-0.2		0.0	-14.9	0.0		0.2	-0.4	0.2																											
72.8657	-0.1	0.0	-0.2		0.0	-14.9	0.0		0.2	-0.4	0.2																											
72.874	-0.1	0.1	-0.2		0.0	0.0	0.0		0.1	-0.3	0.1																											
72.8823	-0.1	0.1	-0.2		0.0	0.0	0.0		0.1	-0.3	0.1																											
72.8906	-0.1	0.1	-0.2		0.0	0.0	0.0		-169.4	-12.9	0.2																											
72.8989	-0.1	0.1	-0.2		0.0	0.0	0.0		-169.4	-12.9	0.2																											
72.9072	-0.1	0.1	0.0		0.0	0.0	0.0		0.2	-0.2	0.2																											
72.9155	-0.1	0.1	0.0		0.0	0.0	0.0		0.2	-0.2	0.2																											
72.9238	-0.1	0.0	0.1		0.1	0.1	0.1		0.2	-0.3	0.2																											
72.9321	-0.1	0.0	0.1		0.1	0.1	0.1		0.2	-0.3	0.2																											
72.9404	-0.1	0.3	0.0		0.0	-15.0	0.1		0.3	-0.7	0.3																											
72.9487	-0.1	0.3	0.0		0.0	-15.0	0.1		0.3	-0.7	0.3																											
72.957	-0.1	0.2	-0.2		0.1	0.1	0.1		0.4	-0.8	0.4																											
72.9653	-0.1	0.2	-0.2		0.1	0.1	0.1		0.4	-0.8	0.4																											
72.9736	-0.1	0.0	0.0		0.0	0.0	0.0		0.3	-0.7	0.3																											
72.9819	-0.1	0.0	0.0		0.0	0.0	0.0		0.3	-0.7	0.3																											
72.9902	-0.1	0.1	-0.2		0.0	0.0	0.0		0.3	-0.4	0.3																											
72.9985	-0.1	0.1	-0.2		0.0	0.0	0.0		0.3	-0.4	0.3																											
73.0068	-0.1	0.1	-0.2		0.0	0.1	0.1		0.2	-0.5	0.2																											
73.0151	-0.1	0.1	-0.2		0.0	0.1	0.1		0.2	-0.5	0.2																											
73.0234	-0.1	0.0	-0.2		0.0	0.0	0.0		0.5	-0.9	0.5																											
73.0317	-0.1	0.0	-0.2		0.0	0.0	0.0		0.5	-0.9	0.5																											
73.04	-0.1	0.1	-0.1		0.1	-15.0	0.1		0.4	-0.9	0.4																											
73.0483	-0.1	0.1	-0.1		0.1	-15.0	0.1		0.4	-0.9	0.4																											
73.0566	-0.1	0.0	-0.1		0.0	0.0	0.0		0.4	-0.7	0.4																											
73.0649	-0.1	0.0	-0.1		0.0	0.0	0.0		0.4	-0.7	0.4																											
73.0732	-0.1	0.5	-0.1		0.0	-15.0	0.0		-169.3	-12.7	0.2																											
73.0815	-0.1	0.5	-0.1		0.0	-15.0	0.0		-169.3	-12.7	0.2																											
73.0898	-0.1	0.4	-0.2		0.1	-15.1	0.1		-169.3	-12.7	0.1																											
73.0981	-0.1	0.4	-0.2		0.1	-15.1	0.1		-169.3	-12.7	0.1																											
73.1064	-0.1	0.4	-0.1		0.0	-14.9	0.0		0.4	-0.7	0.4																											
73.1147	-0.1	0.4	-0.1		0.0	-14.9	0.0		0.4	-0.7	0.4																											
73.123	0.0	-0.1	0.0		0.1	0.1	0.1		0.3	-0.5	0.3																											
73.1313	0.0	-0.1	0.0		0.1	0.1	0.1		0.3	-0.5	0.3																											
73.1396	-0.1	0.2	0.0		0.0	-15.0	0.1		-169.3	-12.7	0.2																											
73.1479	-0.1	0.2	0.0		0.0	-15.0	0.1		-169.3	-12.7	0.2																											
73.1562	-0.1	0.1	-0.2		0.1	0.2	0.2		0.1	-0.1	0.1																											
73.1645	-0.1	0.1	-0.2		0.1	0.2	0.2		0.1	-0.1	0.1																											
73.1728	-0.1	0.1	0.0		0.1	-15.0	0.1		-169.3	-12.9	0.1																											
73.1811	-0.1	0.1	0.0		0.1	-15.0	0.1		-169.3	-12.9	0.1																											
73.1894	-0.1	0.1	0.0		0.0	-15.0	0.0		0.2	-0.4	0.2																											
73.1977	-0.1	0.1	0.0		0.0	-15.0	0.0		0.2	-0.4	0.2																											
73.206	-0.1	0.2	-0.3		0.0	0.0	0.0		0.4	-0.8	0.4																											
73.2143	-0.1	0.2	-0.3		0.0	0.0	0.0		0.4	-0.8	0.4																											
73.2226	-0.1	0.4	0.0		0.0	-15.0	0.1		-169.3	-12.8	0.1																											
73.2309	-0.1	0.4	0.0		0.0	-15.0	0.1		-169.3	-12.8	0.1																											
73.2392	-0.1	0.3	0.0		0.1	-15.1	0.1		-169.3	-12.8	0.1																											
73.2475	-0.1	0.3	0.0		0.1	-15.1	0.1		-169.3	-12.8	0.1																											
73.2558	-0.1	0.4	0.0		0.1	-15.1	0.1		-169.3	-12.8	0.1																											
73.2641	-0.1	0.4	0.0		0.1	-15.1	0.1		-169.3	-12.8	0.1																											
73.2724	-0.1	0.3	-0.1		0.0	-15.0	0.0		0.3	-0.7	0.3																											
73.2807	-0.1	0.3	-0.1		0.0	-15.0	0.0		0.3	-0.7	0.3																											
73.289	-0.1	0.3	0.0		0.0	-14.9	0.0		0.4	-0.7	0.4																											
73.2973	-0.1	0.3	0.0		0.0	-14.9	0.0		0.4	-0.7	0.4																											
73.3056	-0.1	0.2	0.0		0.0	0.0	0.0		0.2	-0.4	0.2																											
73.3139	-0.1	0.2	0.0		0.0	0.0	0.0		0.2	-0.4	0.2																											
73.3222	-0.1	0.2	-0.2		0.0	0.0	0.0		0.0	-0.2	0.0																											
73.3305	-0.1	0.2	-0.2		0.0	0.0	0.0		0.0	-0.2	0.0																											
73.3388	-0.1	0.0	0.0		0.0	0.0	0.0		0.4	-0.6	0.4																											
73.3471	-0.1	0.0	0.0		0.0	0.0	0.0		0.4	-0.6	0.4																											
73.3554	-0.1	0.1	0.0		0.0	0.0	0.0		0.2	-0.3	0.2																											
73.3637	-0.1	0.1	0.0		0.0	0.0	0.0		0.2	-0.3	0.2																											
73.372	-0.1	0.4	-0.1		0.0	-15.0	0.0		0.0	-0.2	0.0																											
73.3803	-0.1	0.4	-0.1		0.0	-15.0	0.0		0.0	-0.2	0.0																											
73.3886	-0.1	0.4	0.0		0.0	-15.0	0.1		0.3	-0.7	0.3																											
73.3969	-0.1	0.4	0.0		0.0	-15.0	0.1		0.3	-0.7	0.3																											
73.4052	-0.1	0.4	0.0		0.0	-14.9	0.0		0.4	-0.6	0.4																											
73.4135	-0.1	0.4	0.0		0.0	-14.9	0.0		0.4	-0.6	0.4																											
73.4218	-0.1	0.4	0.1		0.0	-14.9	0.0		0.3	-0.7	0.3																											
73.4301	-0.1	0.4	0.1		0.0	-14.9	0.0		0.3	-0.7	0.3																											
73.4384	-0.1	0.5	0.1		0.0	-14.9	-0.1		0.1	-0.2	0.1																											
73.4467	-0.1	0.5	0.1		0.0	-14.9	-0.1		0.1	-0.2	0.1																											
73.455	-0.1	0.2	0.0		0.0	0.0	0.0		0.1	-0.3	0.1																											
73.4633	-0.1	0.2	0.0		0.0	0.0	0.0		0.1	-0.3	0.1																											
73.4716	-0.1	0.1	0.0		0.0	-0.1	-0.1		0.5	-0.7	0.5																											
73.4799	-0.1	0.1	0.0		0.0	-0.1	-0.1		0.5	-0.7	0.5																											
73.4882	-0.1	0.3	-0.1		0.0	-14.9	-0.1		0.4	-0.6	0.4																											
73.4965	-0.1	0.3	-0.1		0.0	-14.9	-0.1		0.4	-0.6	0.4																											
73.5048	-0.1	0.2	0.0		0.0	-15.0	0.0		0.2	-0.5	0.2																											
73.5131	-0.1	0.2	0.0		0.0	-15.0	0.0		0.2	-0.5	0.2																											
73.5214	-0.1	0.3	0.0		0.0	-15.0	0.0		0.4	-0.8	0.4																											
73.5297	-0.1	0.3	0.0		0.0	-15.0	0.0		0.4	-0.8	0.4																											
73.538	-0.1	0.3	0.1		0.0	-15.0	0.1		0.3	-0.6	0.3																											
73.5463	-0.1	0.3	0.1		0.0	-15.0	0.1		0.3	-0.6	0.3																											
73.5546	-0.1	0.6	0.1		0.0	-15.0	0.1		0.1	-0.2	0.1																											
73.5629	-0.1	0.6	0.1		0.0	-15.0	0.1		0.1	-0.2	0.1																											
73.5712	-0.1	0.3	0.0		0.0	0.0	0.0		0.2	-0.3	0.2																											
73.5795	-0.1	0.3	0.0		0.0	0.0	0.0		0.2	-0.3	0.2																											
73.5878	-0.1	0.2	0.1		0.0	0.0	0.0		-169.1	-13.2	-0.1																											
73.5961	-0.1	0.2	0.1		0.0	0.0	0.0		-169.1	-13.2	-0.1																											
73.6044	-0.1	0.2	-0.2		-0.1	-14.9	-0.1		0.2	-0.3	0.2																											
73.6127	-0.1	0.2	-0.2		-0.1	-14.9	-0.1		0.2	-0.3	0.2																											
73.621	-0.1	0.1	0.1		0.0	-0.1	-0.1		0.5	-0.8	0.5																											
73.6293	-0.1	0.1	0.1		0.0	-0.1	-0.1		0.5	-0.8	0.5																											
73.6376	-0.1	0.4	-0.2		0.1	-15.0	0.1		0.2	-0.6	0.2																											
73.6459	-0.1	0.4	-0.2		0.1	-15.0	0.1		0.2	-0.6	0.2																											
73.6542	-0.1	0.0	0.0		0.0	0.1	0.1		0.1	-0.2	0.1																											
73.6625	-0.1	0.0	0.0		0.0	0.1	0.1		0.1	-0.2	0.1																											
73.6708	-0.1	0.3	0.0		0.0	0.0	0.0		0.4	-0.6	0.4																											
73.6791	-0.1	0.3	0.0		0.0	0.0	0.0		0.4	-0.6	0.4																											
73.6874	-0.1	0.3	-0.1		0.0	-15.0	0.0		0.2	-0.6	0.2																											
73.6957	-0.1	0.3	-0.1		0.0	-15.0	0.0		0.2	-0.6	0.2																											
73.704	-0.1	0.0	0.0		0.0	0.0	0.0		0.5	-1.0	0.5																											
73.7123	-0.1	0.0	0.0		0.0	0.0	0.0		0.5	-1.0	0.5																											
73.7206	-0.1	0.2	-0.1		0.0	0.0	0.0		0.1	-0.3	0.1																											
73.7289	-0.1	0.2	-0.1		0.0	0.0	0.0		0.1	-0.3	0.1																											
73.7372	-0.1	0.1	-0.1		0.0	0.0	0.0		0.1	-0.2	0.1																											
73.7455	-0.1	0.1	-0.1		0.0	0.0	0.0		0.1	-0.2	0.1																											
73.7538	-0.1	0.4	-0.2		-0.1	-14.8	-0.2		0.3	-0.6	0.3																											
73.7621	-0.1	0.4	-0.2		-0.1	-14.8	-0.2		0.3	-0.6	0.3																											
73.7704	-0.1	0.3	-0.3		0.0	0.0	0.0		0.5	-0.9	0.5																											
73.7787	-0.1	0.3	-0.3		0.0	0.0	0.0		0.5	-0.9	0.5																											
73.787	-0.1	0.5	-0.2		0.0	-15.0	0.1		-169.4	-12.6	0.2																											
73.7953	-0.1	0.5	-0.2		0.0	-15.0	0.1		-169.4	-12.6	0.2																											
73.8036	-0.1	0.2	0.0		0.0	0.1	0.1		-169.4	-12.7	0.2																											
73.8119	-0.1	0.2	0.0		0.0	0.1	0.1		-169.4	-12.7	0.2																											
73.8202	-0.1	0.6	-0.1		0.1	-15.1	0.1		0.4	-0.8	0.4																											
73.8285	-0.1	0.6	-0.1		0.1	-15.1	0.1		0.4	-0.8	0.4																											
73.8368	-0.1	0.6	-0.2		0.1	-15.1	0.1		0.4	-0.7	0.4																											
73.8451	-0.1	0.6	-0.2		0.1	-15.1	0.1		0.4	-0.7	0.4																											
73.8534	-0.1	0.3	-0.3		0.0	0.0	0.0		0.3	-0.5	0.3																											
73.8617	-0.1	0.3	-0.3		0.0	0.0	0.0		0.3	-0.5	0.3																											
73.87	-0.1	0.2	-0.3		0.0	0.0	0.0		0.3	-0.5	0.3																											
73.8783	-0.1	0.2	-0.3		0.0	0.0	0.0		0.3	-0.5	0.3																											
73.8866	-0.1	0.4	-0.4		0.0	0.0	0.0		0.4	-0.6	0.4																											
73.8949	-0.1	0.4	-0.4		0.0	0.0	0.0		0.4	-0.6	0.4																											
73.9032	-0.1	0.2	-0.3		0.0	0.0	0.0		0.3	-0.6	0.3																											
73.9115	-0.1	0.2	-0.3		0.0	0.0	0.0		0.3	-0.6	0.3																											
73.9198	-0.2	0.4	-0.3		0.1	0.1	0.1		-169.5	-12.5	0.3																											
73.9281	-0.2	0.4	-0.3		0.1	0.1	0.1		-169.5	-12.5	0.3																											
73.9364	-0.1	0.4	0.0		0.0	-15.0	0.1		-169.4	-12.5	0.3																											
73.9447	-0.1	0.4	0.0		0.0	-15.0	0.1		-169.4	-12.5	0.3																											
73.953	-0.1	0.5	-0.1		0.0	0.0	0.0		-169.4	-12.6	0.2																											
73.9613	-0.1	0.5	-0.1		0.0	0.0	0.0		-169.4	-12.6	0.2																											
73.9696	-0.1	0.4	-0.1		0.0	0.1	0.1		-169.6	-12.4	0.4																											
73.9779	-0.1	0.2	-0.1		0.0	0.1	0.1		0.4	-0.8	0.4																											
73.9862	-0.1	0.2	-0.1		0.0	0.1	0.1		0.4	-0.8	0.4																											
73.9945	-0.1	0.2	-0.3		0.0	0.0	0.0		0.3	-0.7	0.3																											
74.0028	-0.1	0.2	-0.3		0.0	0.0	0.0		0.3	-0.7	0.3																											
74.0111	-0.1	0.3	-0.3		0.1	0.1	0.1		0.3	-0.6	0.3																											
74.0194	-0.1	0.3	-0.3		0.1	0.1	0.1		0.3	-0.6	0.3																											
74.0277	-0.1	0.6	-0.3		0.0	0.1	0.0		0.3	-0.5	0.3																											
74.036	-0.1	0.6	-0.3		0.0	0.1	0.0		0.3	-0.5	0.3																											
74.0443	-0.1	0.5	0.0		-0.1	0.0	-0.1		0.3	-0.5	0.3																											
74.0526	-0.1	0.5	0.0		-0.1	0.0	-0.1		0.3	-0.5	0.3																											
74.0609	-0.1	0.4	-0.2		0.0	0.1	0.1		-169.6	-12.4	0.4																											
74.0692	-0.1	0.4	-0.2		0.0	0.1	0.1		-169.6	-12.4	0.4																											
74.0775	-0.1	0.4	-0.2		0.0	0.2	0.2		-169.7	-12.3	0.6																											
74.0858	-0.1	0.4	-0.2		0.0	0.2	0.2		-169.7	-12.3	0.6																											
74.0941	0.0	-1.0	-1.0		0.1	1.0	0.4		-169.6	-13.3	0.5																											
74.1024	0.0	-1.0	-1.0		0.1	1.0	0.4		-169.6	-13.3	0.5																											
74.1107	0.0	-1.6	-0.9		-0.5	2.0	-0.3		-170.2	-14.9	1.0																											
74.119	0.0	-1.6	-0.9		-0.5	2.0	-0.3		-170.2	-14.9	1.0																											
74.1273	0.1	-1.6	-0.9		-0.7	1.6	-0.5		-170.3	-14.4	1.1																											
74.1356	0.1	-1.6	-0.9		-0.7	1.6	-0.5		-170.3	-14.4	1.1																											
74.1439	0.0	-0.5	-0.7		-0.8	-0.1	-0.4		-169.7	-13.4	0.5																											
74.1522	0.0	-0.5	-0.7		-0.8	-0.1	-0.4		-169.7	-13.4	0.5																											
74.1605	0.0	0.4	-0.8		-1.0	-0.4	-0.4		-169.7	-12.7	0.6																											
74.1688	0.0	0.4	-0.8		-1.0	-0.4	-0.4		-169.7	-12.7	0.6																											
74.1771	0.0	0.1	-1.0		-0.8	0.0	0.0		-169.4	-13.0	0.3																											
74.1854	0.0	0.1	-1.0		-0.8	0.0	0.0		-169.4	-13.0	0.3																											
74.1937	0.3	-1.6	-1.5		-0.6	0.6	0.3		-169.0	-13.6	-0.1																											
74.202	0.3	-1.6	-1.5		-0.6	0.6	0.3		-169.0	-13.6	-0.1																											
74.2103	0.4	-1.6	-1.5		-0.6	0.8	0.4		-168.9	-13.9	-0.2																											
74.2186	0.4	-1.6	-1.5		-0.6	0.8	0.4		-168.9	-13.9	-0.2																											
74.2269	0.7	0.1	-0.9		-1.4	-0.1	-0.2		-169.5	-13.5	0.4																											
74.2352	0.7	0.1	-0.9		-1.4	-0.1	-0.2		-169.5	-13.5	0.4																											
74.2435	0.8	0.8	-1.0		-1.3	0.0	0.0		-169.2	-13.3	0.2																											
74.2518	0.8	0.8	-1.0		-1.3	0.0	0.0		-169.2	-13.3	0.2																											
74.2601	1.4	0.4	-0.7		-1.8	-0.3	-0.3		-169.1	-13.6	0.1																											
74.2684	1.4	0.4	-0.7		-1.8	-0.3	-0.3		-169.1	-13.6	0.1																											
74.2767	1.6	0.2	-1.0		-1.5	0.0	0.0		-168.9	-13.6	-0.1																											
74.285	1.6	0.2	-1.0		-1.5	0.0	0.0		-168.9	-13.6	-0.1																											
74.2933	2.2	1.2	-0.9		-16.4	-0.2	-0.2		-168.7	-14.2	-0.3																											
74.3016	2.2	1.2	-0.9		-16.4	-0.2	-0.2		-168.7	-14.2	-0.3																											
74.3099	2.4	1.9	-1.1		-16.9	-15.2	0.3		-168.5	-15.2	-0.5																											
74.3182	2.4	1.9	-1.1		-16.9	-15.2	0.3		-168.5	-15.2	-0.5																											
74.3265	3.0	1.8	-0.7		-16.5	-0.5	-0.5		-168.8	-14.7	-0.2																											
74.3348	3.0	1.8	-0.7		-16.5	-0.5	-0.5		-168.8	-14.7	-0.2																											
74.3431	3.5	2.7	-0.8		-16.9	-0.2	-0.5		-168.6	-13.9	-0.5																											
74.3514	3.5	2.7	-0.8		-16.9	-0.2	-0.5		-168.6	-13.9	-0.5																											
74.3597	3.9	3.2	-1.5		-17.8	0.1	0.0		-168.0	-15.0	-1.0																											
74.368	3.9	3.2	-1.5		-17.8	0.1	0.0		-168.0	-15.0	-1.0																											
74.3763	4.2	4.4	-1.2		-17.6	-0.4	-0.7		-168.5	-14.5	-0.7																											
